Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,MACD_Signal,RSI,ATR,OBV,Percent_R,ADX,CCI,ROC,Percent_Change,Signal_Line,%D,%K,Actual Sentiment,Sentiment value
05/08/2021,172.490005,177.119995,172.490005,176.710007,176.710007,8864200,176.2428599,176.3497589,-0.5794062,-0.151778704,49.81839776,3.63808187,572047300,-44.85705714,12.80781831,-55.7651864,2.393095928,2.393095928,175.8781587,21.81947209,26.99024306,,
06/08/2021,177.429993,178.809998,176.630005,177.130005,177.130005,5505200,176.5414319,176.4537917,-0.462062695,-0.213835502,50.66503753,3.533932665,577552500,-40.85707619,12.04630884,-9.848428131,0.23767641,0.23767641,176.128528,28.51419746,41.94591421,,
09/08/2021,177,177.309998,175.059998,176.720001,176.720001,5339000,176.5392891,176.4892863,-0.397568102,-0.250582022,49.78205419,3.442223189,572213500,-44.76187619,11.48546703,-32.58512898,-0.231470665,-0.231470665,176.2468226,41.81471803,56.50799683,Neutral,0.5734329
10/08/2021,176.25,177.399994,175.580002,177.070007,177.070007,5185000,176.5521468,176.5667157,-0.314586752,-0.263382968,50.57395732,3.326349533,577398500,-41.42848571,10.93627283,-17.91263818,0.198056812,0.198056812,176.4114595,52.03492167,57.65085397,,
11/08/2021,177.360001,178.490005,176.509995,178.089996,178.089996,5359900,176.7635747,176.7698197,-0.164621196,-0.243630614,52.90470532,3.230182423,582758400,-31.71430476,10.23558518,24.59465447,0.576037138,0.576037138,176.7471668,58.28576508,60.69844444,Neutral,0.6329321
12/08/2021,178.089996,179.720001,176.449997,179.289993,179.289993,11081300,176.9885743,177.1058428,0.050475467,-0.184809398,55.55982784,3.233026821,593839700,-20.2857619,9.969849316,75.01824855,0.67381494,0.67381494,177.255732,62.40214921,68.85714921,,
13/08/2021,186.289993,187.580002,180.880005,181.080002,181.080002,32504600,177.1557169,177.6357307,0.361216015,-0.075604315,59.25037222,3.594239834,626344300,-39.01559688,11.54444504,250.4417932,0.998387568,0.998387568,178.020586,66.40567971,69.66144549,Positive,0.7152733
16/08/2021,180.509995,180.589996,176.509995,179.089996,179.089996,8746700,177.1264309,177.8296328,0.44181037,0.027878622,53.89211249,3.663937489,617597600,-50.96040793,11.68277448,67.17501727,-1.098965086,-1.098965086,178.234468,67.25489082,63.24607776,,
17/08/2021,177.149994,178.449997,174.919998,175.830002,175.830002,8534500,176.8928592,177.5630153,0.239862719,0.070275441,46.47699822,3.700084668,609063100,-70.52819435,11.38858743,-27.64970725,-1.820310499,-1.820310499,177.7535748,59.80204118,46.49860028,,
18/08/2021,175.899994,176.789993,174.5,174.740005,174.740005,7063500,176.635002,177.1866139,-0.008043182,0.054611717,44.28306455,3.599363835,601999600,-77.07079182,11.00312096,-65.39076071,-0.619915252,-0.619915252,177.1508608,47.85273778,33.8135353,,
19/08/2021,174,174.679993,172.559998,173.25,173.25,8478600,176.4371446,176.6617321,-0.321040589,-0.020518744,41.4057138,3.497981204,593521000,-86.01439712,10.3022983,-128.3559694,-0.85269827,-0.85269827,176.3706887,34.14700261,22.12887224,,
20/08/2021,173,175.210007,172.649994,175.119995,175.119995,6239600,176.4064297,176.4561671,-0.413434506,-0.099101897,46.13603728,3.430983475,599760600,-74.78994003,9.622618846,-92.11164081,1.079362193,1.079362193,176.1205499,25.55023263,20.70829035,,
23/08/2021,177.080002,178.309998,175.910004,177.660004,177.660004,7395900,176.7400011,176.6166787,-0.278489597,-0.134979437,51.82504338,3.413770584,607156500,-61.08370896,9.768503785,16.37470755,1.450439169,1.450439169,176.4284408,22.95816018,26.03731797,Neutral,0.6117515
24/08/2021,177.919998,180.080002,177.759995,178.470001,178.470001,5886900,177.1607153,176.8637884,-0.104974712,-0.128978492,53.51128003,3.342786828,613043400,-60.37112532,10.30249415,69.63574678,0.455925353,0.455925353,176.8367528,27.11022785,34.58507523,Neutral,0.59623647
25/08/2021,178.160004,178.589996,176.880005,178.309998,178.309998,4842100,177.2750004,177.0566163,0.019402518,-0.09930229,53.11577671,3.226158554,608201300,-61.71771992,10.52439948,42.23552623,-0.089652602,-0.089652602,177.1314018,33.18829171,38.94248193,,
26/08/2021,178.339996,178.940002,176.339996,176.559998,176.559998,4563000,177.2342856,176.9904005,-0.022973184,-0.084036469,48.86203654,3.181433372,603638300,-73.36884864,10.55904458,23.16023575,-0.981436835,-0.981436835,177.0171211,36.12499751,34.84743538,,
27/08/2021,176.279999,180.539993,176.279999,180.139999,180.139999,8697000,177.4785711,177.410347,0.229672407,-0.021294694,56.531303,3.258473417,612335300,-49.53396151,10.99324442,81.65516433,2.027639919,2.027639919,177.6416967,37.41658021,38.45982331,,
30/08/2021,180.5,181.389999,178.869995,179.979996,179.979996,6421300,177.6864275,177.7529669,0.412232988,0.065410843,56.12616273,3.205725601,605914000,-50.59922754,11.6043683,107.9833154,-0.088821473,-0.088821473,178.1093565,38.49108204,42.16598744,Positive,0.64635885
31/08/2021,179.25,182.979996,178.529999,181.300003,181.300003,8620000,177.9157137,178.225905,0.655866674,0.183502009,58.7524792,3.29460213,614534000,-41.81090098,12.54952665,127.6139685,0.733418729,0.733418729,178.7474858,44.43703803,52.68530332,,
01/09/2021,181.960007,184.210007,181.779999,183.479996,183.479996,7302800,178.2149996,178.9264505,1.013176079,0.349436823,62.72133513,3.267130835,621836800,-27.29697009,13.70588317,183.2244067,1.202423036,1.202423036,179.6939879,51.64964152,60.0976338,,
02/09/2021,184.160004,185.300003,181.550003,181.860001,181.860001,6492600,178.2707139,179.3175906,1.152342808,0.51001802,58.23688806,3.301621489,615344200,-27.00157496,15.01991351,148.7683348,-0.882927314,-0.882927314,180.1271905,60.24881837,67.96351799,,
03/09/2021,181.820007,181.820007,179.130005,181,181,6847400,178.4071427,179.5419118,1.17964039,0.643942494,55.9499051,3.260791097,608496800,-33.75197262,15.2831334,68.58616197,-0.472891782,-0.472891782,180.3017524,66.23699307,70.64982744,Neutral,0.63815284
07/09/2021,181.020004,185.550003,180.050003,184.339996,184.339996,10702900,179.0149994,180.1816564,1.454022616,0.805958518,62.16429223,3.42073459,619199700,-9.314907885,16.36421823,131.6253116,1.845301657,1.845301657,181.1094011,71.75239787,76.64384818,Positive,0.81756836
08/09/2021,184.339996,187.460007,183.919998,185.149994,185.149994,8634000,179.7585701,180.8441014,1.717039613,0.988174737,63.50879692,3.429254191,627833700,-15.50343359,17.73392083,161.5486124,0.439404371,0.439404371,181.9175197,75.92341253,80.47656197,,
09/09/2021,185.149994,187.580002,184.570007,185.910004,185.910004,7190700,180.6628561,181.5195551,1.964167236,1.183373237,64.77367267,3.399307106,635024400,-11.1855131,19.02860356,146.7060234,0.410483405,0.410483405,182.7160166,81.7063751,87.99871514,,
10/09/2021,186.360001,187.100006,184.009995,184.119995,184.119995,5572200,181.3057132,181.8662804,1.992609331,1.345220456,59.53908549,3.377214527,629452200,-29.64873687,19.99499195,109.3601041,-0.962836298,-0.962836298,182.9968122,83.23201642,81.22077215,,
13/09/2021,185.119995,185.800003,183.5,184.979996,184.979996,6818200,181.8285698,182.2814425,2.060789293,1.488334223,61.16298153,3.300270847,636270400,-23.00889655,20.67195054,98.39211941,0.467087238,0.467087238,183.393449,82.64614615,78.71895116,Neutral,0.73525563
14/09/2021,184.960007,185.130005,182.149994,182.399994,182.399994,6185900,182.1092836,182.2972493,1.884909739,1.567649326,54.14250427,3.277395143,630084500,-45.84076659,20.72506422,59.99147801,-1.394746489,-1.394746489,183.194758,75.70230777,67.1672,,
15/09/2021,182.059998,184.660004,181.100006,184.410004,184.410004,5933400,182.5449983,182.57895,1.885974593,1.63131438,58.17079205,3.297581062,636017900,-28.0530722,20.34474621,57.48435146,1.101979203,1.101979203,183.4378072,71.19507979,67.69908822,Negative,0.72738147
16/09/2021,183.970001,184.639999,182.119995,183.339996,183.339996,5678200,183.0292839,182.6804228,1.779959528,1.661043409,55.381779,3.242039843,630339700,-37.52216703,19.99159378,51.23627573,-0.580233163,-0.580233163,183.418245,65.90920654,62.86133139,,
17/09/2021,182.910004,185.899994,182.729996,183.470001,183.470001,10035100,183.2671411,182.7856999,1.686985623,1.666231852,55.65994211,3.236893997,640374800,-45.41436064,20.05342313,59.75277822,0.070909241,0.070909241,183.4285962,64.52129544,63.00346671,,
20/09/2021,179.740005,180.880005,176.550003,178.610001,178.610001,8056600,183.1692844,182.22894,1.207225604,1.574430603,44.49288467,3.499972854,632318200,-81.32367918,19.32492211,-81.34227935,-2.648934416,-2.648934416,182.4648771,57.03713194,45.24659772,Neutral,0.67677236
21/09/2021,180.320007,182.229996,169.029999,171.169998,171.169998,23216000,182.4457126,180.7544144,0.224083178,1.304361118,33.4341046,4.192831722,609102200,-88.46361912,20.2569937,-184.09383,-4.165501908,-4.165501908,180.2059013,45.50539271,28.26611369,,
22/09/2021,172.940002,175.339996,171.660004,173.649994,173.649994,14214500,181.7435696,179.8071584,-0.35090432,0.97330803,38.88683455,4.191200742,623316700,-75.0943706,21.12248875,-173.8311769,1.448849699,1.448849699,178.8947198,30.62849615,18.37277703,,
23/09/2021,174.940002,177.190002,174.369995,176.25,176.25,8052900,181.3428552,179.3328706,-0.589986305,0.660649163,44.06039644,4.144686974,631369600,-61.07816802,21.29707342,-114.2406647,1.49726812,1.49726812,178.3657759,23.92005716,25.12128075,,
24/09/2021,175.300003,176.699997,175.080002,176,176,5712800,180.9857124,178.8884878,-0.790520779,0.370415175,43.67751603,3.964351833,625656800,-62.4258767,21.45918775,-110.3517191,-0.141843972,-0.141843972,177.8926207,25.764862,33.80052823,Neutral,0.7157961
27/09/2021,176.630005,179.449997,175.960007,178.259995,178.259995,7755000,180.5514266,178.8046888,-0.758341399,0.14466386,48.07069976,3.930468845,633411800,-50.24261721,20.70152187,-66.70959491,1.284088068,1.284088068,177.9660956,33.66875167,42.08444602,Neutral,0.8460246
28/09/2021,177.75,178,173.860001,174.520004,174.520004,9133100,179.7921416,178.2333975,-1.022834427,-0.088835797,42.20393975,3.964006356,624278700,-70.4042905,20.49478116,-103.7440356,-2.098054025,-2.098054025,177.2768772,38.28690426,38.97573853,,
29/09/2021,174.25,174.960007,172.589996,172.679993,172.679993,6240800,178.8471408,177.4929436,-1.36518358,-0.344105354,39.640675,3.850149545,618037900,-79.80081579,20.58669956,-121.0303069,-1.054326701,-1.054326701,176.3575004,38.08142557,33.18409216,,
30/09/2021,173.100006,173.679993,169.100006,169.169998,169.169998,13978000,177.7792839,176.3832175,-1.897847805,-0.654853844,35.24335135,3.902280792,604059900,-99.17013016,21.37148445,-141.9873749,-2.032658757,-2.032658757,174.9199999,29.67825063,16.87492118,,
01/10/2021,172.279999,177.320007,171.970001,176.009995,176.009995,12165000,177.1385695,176.3334545,-1.747908645,-0.873464804,47.47186036,4.20568995,616224900,-58.62478916,20.94162064,-66.2854086,4.043268358,4.043268358,175.1379989,23.62014499,20.80142163,Neutral,0.799296067
04/10/2021,175.559998,175.960007,172.669998,173.460007,173.460007,7200600,176.499999,175.9503282,-1.813933603,-1.061558564,44.12640958,4.143854739,609024300,-73.74031231,20.54246139,-74.32985038,-1.448774543,-1.448774543,174.8024005,20.16597742,22.82158946,Neutral,0.78656405
05/10/2021,173.830002,176.240005,173.610001,174.610001,174.610001,6798200,175.7999988,175.7716179,-1.753253537,-1.199897559,45.97547168,4.0464364,615822500,-66.92351124,20.08218151,-57.7055529,0.662973569,0.662973569,174.7639206,25.73115784,33.57046243,,
06/10/2021,173,175.710007,171.550003,175.479996,175.479996,6005200,175.2385702,175.7327349,-1.616330768,-1.2831842,47.3938348,4.054548372,621827700,-61.76645577,20.14166102,-60.97778467,0.498250384,0.498250384,174.9071357,29.6384307,32.52324023,,
07/10/2021,177.699997,179.630005,177.330002,177.710007,177.710007,7780000,174.8271421,175.9963712,-1.312742754,-1.289095911,50.94869054,4.061366988,629607700,-34.24234869,18.98887851,7.403121258,1.270806389,1.270806389,175.46771,37.26097692,45.6892281,,
08/10/2021,177.929993,178.600006,176.399994,176.740005,176.740005,4132200,174.6935709,176.0955224,-1.137307943,-1.258738318,49.38541912,3.92841306,625475500,-41.59085036,18.15502273,-3.064640498,-0.545834203,-0.545834203,175.722169,44.11530557,54.13344839,Positive,0.8728304
11/10/2021,176.020004,176.520004,173.479996,173.520004,173.520004,8046300,174.8614285,175.7521199,-1.243764419,-1.255743538,44.50377339,3.880669913,617429200,-58.02470637,18.07239404,-51.42327366,-1.821885769,-1.821885769,175.281736,51.73445823,55.38069819,,
12/10/2021,173.619995,174.490005,172.550003,173.130005,173.130005,5188400,174.8242864,175.4025046,-1.344107568,-1.273416344,43.93728257,3.742050777,612240800,-61.72840092,18.2007673,-71.58987467,-0.224757371,-0.224757371,174.8513898,51.91094246,46.21868078,Neutral,0.5819712
13/10/2021,173.630005,173.699997,170.940002,172.960007,172.960007,8914700,174.5892869,175.0768383,-1.420967624,-1.3029266,43.67630276,3.671903935,603326100,-63.34281703,18.66675751,-90.6442102,-0.098190952,-0.098190952,174.4731132,46.8558014,38.96802523,Neutral,0.6861066
14/10/2021,174.070007,176.020004,174,174.410004,174.410004,7450200,174.4757158,174.987927,-1.349322977,-1.312205876,46.59038078,3.628196297,610776300,-49.57266378,18.33379918,-20.68368823,0.838342357,0.838342357,174.4604914,42.32402626,41.78537276,,
15/10/2021,175.690002,178.889999,174.100006,176.460007,176.460007,13943900,174.3471452,175.1842044,-1.114281229,-1.272620946,50.49043968,3.711181776,624720200,-30.1044473,17.18804077,61.64888206,1.175393012,1.175393012,174.8603945,44.36002954,52.32669063,,
18/10/2021,172.360001,173.339996,169.800003,171.139999,171.139999,20494800,174.1057163,174.644977,-1.341821451,-1.286461047,41.93289782,3.921811935,604225400,-80.62684526,17.11648659,-144.9517144,-3.014851972,-3.014851972,174.1163154,46.89247042,46.56534789,Neutral,0.71292496
19/10/2021,171.440002,171.580002,170.179993,171.179993,171.179993,9669500,173.9985734,174.1829791,-1.501611889,-1.329491216,42.01246643,3.741683154,613894900,-80.24703516,17.05004343,-142.7252332,0.023369172,0.023369172,173.5290509,45.07753198,36.34055742,,
20/10/2021,170.970001,171.020004,169.880005,170.550003,170.550003,9737600,174.0971452,173.6985823,-1.659947053,-1.395582383,41.05805964,3.567276357,604157300,-92.37029657,17.05643849,-142.2664286,-0.368027822,-0.368027822,172.9332413,32.83039322,15.58527434,,
21/10/2021,170.199997,172.5,170.100006,171.339996,171.339996,7509000,173.7635739,173.3841041,-1.70206266,-1.456878438,42.8124691,3.483899046,611666300,-84.33374683,16.58556625,-98.87939924,0.463203158,0.463203158,172.6145923,22.09182408,14.34964048,,
22/10/2021,170.570007,170.800003,168.600006,169.419998,169.419998,7854300,173.4750018,172.8555566,-1.868824726,-1.539267696,39.7181985,3.430762685,603812000,-92.56580168,16.52282457,-136.1570827,-1.120577825,-1.120577825,171.9756734,13.3927666,10.24338497,,
25/10/2021,169.899994,172.570007,169.029999,172.009995,172.009995,9798700,173.2892871,172.7428151,-1.771572171,-1.585728591,45.44611725,3.438565922,613610700,-69.08441243,15.89215287,-76.56176736,1.528743378,1.528743378,171.9825377,14.19945727,18.00534635,,
26/10/2021,172.949997,173.119995,170.710007,172.039993,172.039993,5850200,173.0435726,172.6491055,-1.67279529,-1.603141931,45.51069748,3.365096071,619460900,-68.81244504,15.13228807,-46.08697214,0.017439684,0.017439684,171.9940288,17.14261498,23.17911362,,
27/10/2021,171.770004,172.039993,169.429993,169.550003,169.550003,7054700,172.4607151,172.2358918,-1.774974483,-1.637508441,41.15564557,3.311160637,612406200,-90.76775854,14.79026833,-88.9921474,-1.447332075,-1.447332075,171.5052236,21.6543071,23.77846133,Positive,0.85928226
28/10/2021,169.479996,170.350006,168.600006,169.679993,169.679993,7884500,171.9564286,171.8951053,-1.824432203,-1.674893194,41.4705302,3.199649163,620290700,-89.50449237,14.7042328,-109.4649459,0.076667648,0.076667648,171.1401775,21.30978099,16.97176801,,
29/10/2021,169.020004,170.460007,168.149994,169.070007,169.070007,7598800,171.6385716,171.5184255,-1.891049732,-1.718124501,40.37860577,3.136103723,612691900,-91.43377494,14.75196378,-106.9466531,-0.359492,-0.359492,170.7261434,16.72718469,9.431324716,,
01/11/2021,169.210007,171.25,169.089996,170.190002,170.190002,8182900,171.4285714,171.3413024,-1.832348197,-1.74096924,43.32909505,3.0678101,620874800,-81.00552095,14.48627893,-71.86523694,0.662444522,0.662444522,170.6189151,13.02949888,12.68540391,Negative,0.76669955
02/11/2021,170.029999,170.850006,168.979996,169.830002,169.830002,6777200,171.2049996,171.1397957,-1.794193454,-1.751614083,42.59935855,2.98225295,614097600,-84.35747469,14.27521765,-74.15943194,-0.211528289,-0.211528289,170.4611325,12.1726017,14.40107647,,
03/11/2021,169.699997,170.190002,168.369995,170.080002,170.080002,6829300,170.8957138,170.9984899,-1.723910468,-1.74607336,43.3133442,2.899235382,620926900,-82.02972904,14.28405642,-78.05867475,0.147206028,0.147206028,170.3849064,14.87407961,17.53575844,,
04/11/2021,170.029999,170.419998,168.669998,170.279999,170.279999,7505500,170.4542846,170.9026911,-1.63324557,-1.723507802,43.91436915,2.81714714,628432400,-58.95945705,14.18611623,-68.27722831,0.117589956,0.117589956,170.3639249,18.94042711,24.88444641,Negative,0.5986911
05/11/2021,173.5,176.990005,172.330002,175.630005,175.630005,16859200,170.7749994,171.5329996,-1.116818228,-1.602169887,57.03701909,3.095208487,645291600,-15.38459624,14.55325047,129.2869334,3.141887498,3.141887498,171.4171409,30.09853691,47.87540589,,
08/11/2021,178.690002,179.25,176.100006,176.869995,176.869995,10584600,171.1814281,172.244599,-0.600566057,-1.401849121,59.40764373,3.132693238,655876200,-21.4414749,15.44535372,195.4166884,0.706024008,0.706024008,172.5077117,46.94378097,68.0714906,,
09/11/2021,176.949997,177.119995,173.210007,175.110001,175.110001,7293300,171.5071422,172.6266526,-0.329649307,-1.187409158,54.78679286,3.188214293,648582900,-37.29726813,15.21751837,107.8588679,-0.995077769,-0.995077769,173.0281696,63.74637225,75.29222025,,
